# Structure counts (9 data points):
# "Structure type" Count
HCP 0 
BCC 0 
"Simple cubic" 4252 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3720 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4280 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3695 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4305 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3694 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4306 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3701 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4299 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3740 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4260 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3727 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4273 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3729 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4271 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3731 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4269 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3689 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4311 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3714 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4286 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3691 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4309 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3713 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4287 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3685 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4315 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3690 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4310 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3685 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4315 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3659 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4341 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3671 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4329 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3683 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4317 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3670 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4330 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3681 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4319 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3649 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4351 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3635 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4365 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3636 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4364 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3635 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4365 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3628 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4372 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3644 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4356 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3647 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4353 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3665 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4335 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3669 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4331 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3663 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4337 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3643 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4357 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3652 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4348 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3662 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4338 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3672 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4328 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3688 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4312 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3655 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4345 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3651 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4349 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3661 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 4338 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3678 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4322 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3663 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4337 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3655 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4345 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3656 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4344 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3644 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4356 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3656 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4344 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3664 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4336 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3659 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4341 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3668 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4332 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3665 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4335 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3642 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4358 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3638 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4362 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3625 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4375 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3604 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4396 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3610 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4390 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3585 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4415 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3595 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4405 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3595 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4405 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3604 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4396 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3608 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4392 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3602 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4398 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3611 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4389 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3624 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4376 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3637 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4363 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3656 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4344 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3651 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4349 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3620 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4380 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3612 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4388 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3617 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4383 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3627 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4373 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3639 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4361 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3620 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4380 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3607 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4393 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3626 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4374 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3606 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4394 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3571 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4429 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3555 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4445 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3554 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4446 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3564 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4436 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3584 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4416 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3594 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4406 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3610 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4390 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3589 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4411 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3584 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4416 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3588 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4412 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3572 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4428 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3568 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4432 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3572 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4428 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3592 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4408 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3587 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4413 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3563 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4437 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3563 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4437 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3585 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4415 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3571 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4429 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3566 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4434 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3572 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4428 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3558 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4442 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3563 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4437 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3555 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4445 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3580 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4420 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3570 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4430 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3559 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4441 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3554 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4446 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3536 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4464 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3538 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4462 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3531 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4469 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3541 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4459 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3551 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4449 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3546 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4454 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3547 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4453 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3536 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4464 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3514 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4486 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3522 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4478 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3514 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4486 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3505 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4495 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3517 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4483 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3523 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4477 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3534 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4466 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3536 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4464 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3553 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4447 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3556 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4444 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3562 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4438 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3584 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4416 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3586 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4414 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3605 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4395 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3578 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4422 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3581 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4419 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3568 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4432 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3564 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4436 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3577 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4423 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3554 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4446 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3552 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4448 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3560 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4440 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3531 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4469 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3518 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4482 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3545 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4455 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3547 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4453 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3564 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4436 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3540 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4460 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3523 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4477 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3543 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4457 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3531 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4469 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3539 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4461 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3527 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4473 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3526 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4474 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3532 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4468 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3549 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4451 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3545 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4455 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3543 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4457 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3541 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4459 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3543 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4457 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3554 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4446 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3541 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 4458 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3539 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4461 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3548 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4452 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3590 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4410 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3583 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4417 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3586 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4414 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3593 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4407 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3585 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4415 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3551 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4449 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3539 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4461 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3532 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4468 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3519 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4481 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3500 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4500 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3481 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4519 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3496 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4504 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3498 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4502 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3508 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4492 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3513 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4487 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3505 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4495 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3495 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4505 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3489 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4511 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3502 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4498 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3496 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4504 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3489 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4511 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3502 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4498 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3524 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4476 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3521 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4479 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3534 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4466 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3537 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4463 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3509 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4491 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3522 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4478 
"Cubic diamond" 0 
