# Structure counts (9 data points):
# "Structure type" Count
# "Structure type" Count
Other 3401 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4598 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3392 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4607 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3398 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4601 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3416 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4583 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3423 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4576 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3438 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4561 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3447 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4552 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3450 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4549 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3440 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4559 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3439 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4560 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3425 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4574 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3411 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4588 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3410 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4589 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3400 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4599 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3398 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4601 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3379 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4620 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3370 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4629 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3359 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4640 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3364 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4635 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3373 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4626 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3371 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4628 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3347 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4652 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3346 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4653 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3338 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4661 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3324 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4675 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3337 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4662 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3348 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4651 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3357 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4642 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3364 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4635 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3356 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4643 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3333 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4666 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3337 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4662 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3321 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4678 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3312 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4687 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3318 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4681 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3302 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4698 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3310 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4690 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3300 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4700 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3301 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4699 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3295 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4705 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3302 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4698 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3298 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4702 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3300 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4700 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3303 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4697 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3294 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4706 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3302 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4698 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3306 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4694 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3322 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4678 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3301 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4699 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3321 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4679 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3341 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4659 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3336 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4664 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3339 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4661 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3336 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4664 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3338 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4662 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3348 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4652 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3324 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4676 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3306 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4694 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3292 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4708 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3294 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4706 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3276 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4724 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3280 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4720 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3267 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4733 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3259 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4741 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3259 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4741 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3243 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4757 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3242 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4758 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3238 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4762 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3257 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4743 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3261 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4739 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3266 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4734 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3249 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4751 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3211 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4789 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3212 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4788 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3242 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4758 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3210 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4790 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3237 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4763 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3235 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4765 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3235 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4765 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3247 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4753 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3250 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4750 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3249 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4751 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3241 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4759 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3240 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4760 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3207 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4793 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3210 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4790 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4776 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3232 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4767 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3242 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4757 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4765 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3197 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4803 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3212 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4788 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3209 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4791 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3198 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4802 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3202 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4798 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3180 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4820 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3176 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4824 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3165 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4835 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3185 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4815 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3196 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4804 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3198 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4802 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3186 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4814 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3184 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4816 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3199 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4801 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3179 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4821 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3162 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4838 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3156 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4844 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3170 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4830 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3172 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4828 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3167 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4833 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3180 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4820 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3180 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4820 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3172 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4828 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3198 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4802 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3192 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4808 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3189 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4811 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3175 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4825 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3197 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4803 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3210 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4790 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3202 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4798 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3193 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4807 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3193 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4807 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3205 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4795 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3202 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4798 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3188 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4812 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3174 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4826 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3179 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4821 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3178 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4822 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3189 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4811 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3191 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4809 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3160 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4840 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3142 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4858 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3129 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4871 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3131 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4869 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3128 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4872 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3138 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4862 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3145 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4855 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3152 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4848 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3144 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4856 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3119 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4881 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3126 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4874 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3131 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4869 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3134 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4866 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3142 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4858 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3124 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4876 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3121 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4879 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3129 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4871 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3144 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4856 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3118 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4882 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3113 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4887 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3102 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4898 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3143 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4857 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3147 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4853 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3143 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4857 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3127 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4873 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3140 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4860 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3112 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4888 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3111 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4889 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3122 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4878 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3100 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4900 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3086 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4914 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3089 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4911 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3081 
FCC 0 
HCP 0 
BCC 0 
