# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12670 
"Cubic Diamond Outside Carbon Clusters" 12670 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12613 
"Cubic Diamond Outside Carbon Clusters" 12613 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12591 
"Cubic Diamond Outside Carbon Clusters" 12591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12560 
"Cubic Diamond Outside Carbon Clusters" 12560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12642 
"Cubic Diamond Outside Carbon Clusters" 12642 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12530 
"Cubic Diamond Outside Carbon Clusters" 12530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12573 
"Cubic Diamond Outside Carbon Clusters" 12573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12603 
"Cubic Diamond Outside Carbon Clusters" 12602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12628 
"Cubic Diamond Outside Carbon Clusters" 12627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12550 
"Cubic Diamond Outside Carbon Clusters" 12550 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12592 
"Cubic Diamond Outside Carbon Clusters" 12592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12609 
"Cubic Diamond Outside Carbon Clusters" 12609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12533 
"Cubic Diamond Outside Carbon Clusters" 12533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12508 
"Cubic Diamond Outside Carbon Clusters" 12508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12513 
"Cubic Diamond Outside Carbon Clusters" 12512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12614 
"Cubic Diamond Outside Carbon Clusters" 12613 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12486 
"Cubic Diamond Outside Carbon Clusters" 12486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12595 
"Cubic Diamond Outside Carbon Clusters" 12595 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12524 
"Cubic Diamond Outside Carbon Clusters" 12524 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12624 
"Cubic Diamond Outside Carbon Clusters" 12624 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12640 
"Cubic Diamond Outside Carbon Clusters" 12639 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12592 
"Cubic Diamond Outside Carbon Clusters" 12592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12545 
"Cubic Diamond Outside Carbon Clusters" 12545 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12625 
"Cubic Diamond Outside Carbon Clusters" 12625 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12647 
"Cubic Diamond Outside Carbon Clusters" 12646 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12616 
"Cubic Diamond Outside Carbon Clusters" 12615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12669 
"Cubic Diamond Outside Carbon Clusters" 12669 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12488 
"Cubic Diamond Outside Carbon Clusters" 12488 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12711 
"Cubic Diamond Outside Carbon Clusters" 12711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12574 
"Cubic Diamond Outside Carbon Clusters" 12574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12628 
"Cubic Diamond Outside Carbon Clusters" 12628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12521 
"Cubic Diamond Outside Carbon Clusters" 12520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12467 
"Cubic Diamond Outside Carbon Clusters" 12466 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12581 
"Cubic Diamond Outside Carbon Clusters" 12581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12649 
"Cubic Diamond Outside Carbon Clusters" 12649 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12531 
"Cubic Diamond Outside Carbon Clusters" 12531 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12625 
"Cubic Diamond Outside Carbon Clusters" 12624 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12569 
"Cubic Diamond Outside Carbon Clusters" 12569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12580 
"Cubic Diamond Outside Carbon Clusters" 12580 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12580 
"Cubic Diamond Outside Carbon Clusters" 12580 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12518 
"Cubic Diamond Outside Carbon Clusters" 12518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12517 
"Cubic Diamond Outside Carbon Clusters" 12517 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12529 
"Cubic Diamond Outside Carbon Clusters" 12529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12593 
"Cubic Diamond Outside Carbon Clusters" 12593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12555 
"Cubic Diamond Outside Carbon Clusters" 12555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12539 
"Cubic Diamond Outside Carbon Clusters" 12539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12574 
"Cubic Diamond Outside Carbon Clusters" 12574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12575 
"Cubic Diamond Outside Carbon Clusters" 12575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12535 
"Cubic Diamond Outside Carbon Clusters" 12535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12581 
"Cubic Diamond Outside Carbon Clusters" 12581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12590 
"Cubic Diamond Outside Carbon Clusters" 12589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12555 
"Cubic Diamond Outside Carbon Clusters" 12555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12535 
"Cubic Diamond Outside Carbon Clusters" 12535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12643 
"Cubic Diamond Outside Carbon Clusters" 12642 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12516 
"Cubic Diamond Outside Carbon Clusters" 12515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12628 
"Cubic Diamond Outside Carbon Clusters" 12628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12638 
"Cubic Diamond Outside Carbon Clusters" 12638 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12509 
"Cubic Diamond Outside Carbon Clusters" 12509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12545 
"Cubic Diamond Outside Carbon Clusters" 12543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12546 
"Cubic Diamond Outside Carbon Clusters" 12546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12592 
"Cubic Diamond Outside Carbon Clusters" 12592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12582 
"Cubic Diamond Outside Carbon Clusters" 12582 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12558 
"Cubic Diamond Outside Carbon Clusters" 12558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12546 
"Cubic Diamond Outside Carbon Clusters" 12546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12595 
"Cubic Diamond Outside Carbon Clusters" 12595 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12573 
"Cubic Diamond Outside Carbon Clusters" 12573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12560 
"Cubic Diamond Outside Carbon Clusters" 12560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12517 
"Cubic Diamond Outside Carbon Clusters" 12517 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12542 
"Cubic Diamond Outside Carbon Clusters" 12541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12586 
"Cubic Diamond Outside Carbon Clusters" 12586 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12496 
"Cubic Diamond Outside Carbon Clusters" 12496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12408 
"Cubic Diamond Outside Carbon Clusters" 12408 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12616 
"Cubic Diamond Outside Carbon Clusters" 12616 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12653 
"Cubic Diamond Outside Carbon Clusters" 12653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12543 
"Cubic Diamond Outside Carbon Clusters" 12543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12608 
"Cubic Diamond Outside Carbon Clusters" 12608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12601 
"Cubic Diamond Outside Carbon Clusters" 12600 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12621 
"Cubic Diamond Outside Carbon Clusters" 12621 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12562 
"Cubic Diamond Outside Carbon Clusters" 12562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12569 
"Cubic Diamond Outside Carbon Clusters" 12569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12594 
"Cubic Diamond Outside Carbon Clusters" 12594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12574 
"Cubic Diamond Outside Carbon Clusters" 12574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12596 
"Cubic Diamond Outside Carbon Clusters" 12596 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12605 
"Cubic Diamond Outside Carbon Clusters" 12605 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12544 
"Cubic Diamond Outside Carbon Clusters" 12544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12628 
"Cubic Diamond Outside Carbon Clusters" 12628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12607 
"Cubic Diamond Outside Carbon Clusters" 12607 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12576 
"Cubic Diamond Outside Carbon Clusters" 12576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12577 
"Cubic Diamond Outside Carbon Clusters" 12576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12592 
"Cubic Diamond Outside Carbon Clusters" 12592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12681 
"Cubic Diamond Outside Carbon Clusters" 12681 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12635 
"Cubic Diamond Outside Carbon Clusters" 12635 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12536 
"Cubic Diamond Outside Carbon Clusters" 12536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12632 
"Cubic Diamond Outside Carbon Clusters" 12632 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12618 
"Cubic Diamond Outside Carbon Clusters" 12617 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12575 
"Cubic Diamond Outside Carbon Clusters" 12575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12537 
"Cubic Diamond Outside Carbon Clusters" 12537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12581 
"Cubic Diamond Outside Carbon Clusters" 12581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12504 
"Cubic Diamond Outside Carbon Clusters" 12504 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12614 
"Cubic Diamond Outside Carbon Clusters" 12614 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12550 
"Cubic Diamond Outside Carbon Clusters" 12550 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12676 
"Cubic Diamond Outside Carbon Clusters" 12676 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12616 
"Cubic Diamond Outside Carbon Clusters" 12616 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12673 
"Cubic Diamond Outside Carbon Clusters" 12673 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12615 
"Cubic Diamond Outside Carbon Clusters" 12615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12684 
"Cubic Diamond Outside Carbon Clusters" 12684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12597 
"Cubic Diamond Outside Carbon Clusters" 12596 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12627 
"Cubic Diamond Outside Carbon Clusters" 12626 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12616 
"Cubic Diamond Outside Carbon Clusters" 12616 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12529 
"Cubic Diamond Outside Carbon Clusters" 12528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12628 
"Cubic Diamond Outside Carbon Clusters" 12628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12584 
"Cubic Diamond Outside Carbon Clusters" 12584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12576 
"Cubic Diamond Outside Carbon Clusters" 12576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12587 
"Cubic Diamond Outside Carbon Clusters" 12587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12546 
"Cubic Diamond Outside Carbon Clusters" 12546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12536 
"Cubic Diamond Outside Carbon Clusters" 12536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12644 
"Cubic Diamond Outside Carbon Clusters" 12644 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12528 
"Cubic Diamond Outside Carbon Clusters" 12528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12604 
"Cubic Diamond Outside Carbon Clusters" 12604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12530 
"Cubic Diamond Outside Carbon Clusters" 12530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12508 
"Cubic Diamond Outside Carbon Clusters" 12508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12488 
"Cubic Diamond Outside Carbon Clusters" 12488 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12512 
"Cubic Diamond Outside Carbon Clusters" 12512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12537 
"Cubic Diamond Outside Carbon Clusters" 12537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12584 
"Cubic Diamond Outside Carbon Clusters" 12584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12489 
"Cubic Diamond Outside Carbon Clusters" 12489 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12545 
"Cubic Diamond Outside Carbon Clusters" 12545 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12585 
"Cubic Diamond Outside Carbon Clusters" 12585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12608 
"Cubic Diamond Outside Carbon Clusters" 12608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12564 
"Cubic Diamond Outside Carbon Clusters" 12564 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12542 
"Cubic Diamond Outside Carbon Clusters" 12542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12520 
"Cubic Diamond Outside Carbon Clusters" 12520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12537 
"Cubic Diamond Outside Carbon Clusters" 12537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12638 
"Cubic Diamond Outside Carbon Clusters" 12638 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12556 
"Cubic Diamond Outside Carbon Clusters" 12556 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12634 
"Cubic Diamond Outside Carbon Clusters" 12634 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12573 
"Cubic Diamond Outside Carbon Clusters" 12572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12622 
"Cubic Diamond Outside Carbon Clusters" 12621 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12541 
"Cubic Diamond Outside Carbon Clusters" 12541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12542 
"Cubic Diamond Outside Carbon Clusters" 12542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12526 
"Cubic Diamond Outside Carbon Clusters" 12526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12591 
"Cubic Diamond Outside Carbon Clusters" 12590 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12507 
"Cubic Diamond Outside Carbon Clusters" 12506 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12585 
"Cubic Diamond Outside Carbon Clusters" 12585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12494 
"Cubic Diamond Outside Carbon Clusters" 12494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12456 
"Cubic Diamond Outside Carbon Clusters" 12456 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12558 
"Cubic Diamond Outside Carbon Clusters" 12558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12536 
"Cubic Diamond Outside Carbon Clusters" 12535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12543 
"Cubic Diamond Outside Carbon Clusters" 12543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12505 
"Cubic Diamond Outside Carbon Clusters" 12505 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12553 
"Cubic Diamond Outside Carbon Clusters" 12553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12521 
"Cubic Diamond Outside Carbon Clusters" 12521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12504 
"Cubic Diamond Outside Carbon Clusters" 12503 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12475 
"Cubic Diamond Outside Carbon Clusters" 12475 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12565 
"Cubic Diamond Outside Carbon Clusters" 12565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12578 
"Cubic Diamond Outside Carbon Clusters" 12578 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12675 
"Cubic Diamond Outside Carbon Clusters" 12675 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12549 
"Cubic Diamond Outside Carbon Clusters" 12549 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12593 
"Cubic Diamond Outside Carbon Clusters" 12592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
