# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# "Structure Type" Count
"Cubic Diamond" 10043 
"Cubic Diamond Outside Carbon Clusters" 10043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10113 
"Cubic Diamond Outside Carbon Clusters" 10113 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10115 
"Cubic Diamond Outside Carbon Clusters" 10115 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10125 
"Cubic Diamond Outside Carbon Clusters" 10125 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9988 
"Cubic Diamond Outside Carbon Clusters" 9988 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10105 
"Cubic Diamond Outside Carbon Clusters" 10105 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10185 
"Cubic Diamond Outside Carbon Clusters" 10185 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10086 
"Cubic Diamond Outside Carbon Clusters" 10086 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10229 
"Cubic Diamond Outside Carbon Clusters" 10228 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10039 
"Cubic Diamond Outside Carbon Clusters" 10039 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10053 
"Cubic Diamond Outside Carbon Clusters" 10052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10102 
"Cubic Diamond Outside Carbon Clusters" 10102 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10074 
"Cubic Diamond Outside Carbon Clusters" 10074 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10142 
"Cubic Diamond Outside Carbon Clusters" 10142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10008 
"Cubic Diamond Outside Carbon Clusters" 10008 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10164 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10130 
"Cubic Diamond Outside Carbon Clusters" 10130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9995 
"Cubic Diamond Outside Carbon Clusters" 9995 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10076 
"Cubic Diamond Outside Carbon Clusters" 10076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10064 
"Cubic Diamond Outside Carbon Clusters" 10064 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10122 
"Cubic Diamond Outside Carbon Clusters" 10122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10130 
"Cubic Diamond Outside Carbon Clusters" 10130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10066 
"Cubic Diamond Outside Carbon Clusters" 10066 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10013 
"Cubic Diamond Outside Carbon Clusters" 10013 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10109 
"Cubic Diamond Outside Carbon Clusters" 10109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10136 
"Cubic Diamond Outside Carbon Clusters" 10136 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10110 
"Cubic Diamond Outside Carbon Clusters" 10110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10271 
"Cubic Diamond Outside Carbon Clusters" 10271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10156 
"Cubic Diamond Outside Carbon Clusters" 10156 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10040 
"Cubic Diamond Outside Carbon Clusters" 10040 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10090 
"Cubic Diamond Outside Carbon Clusters" 10090 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10152 
"Cubic Diamond Outside Carbon Clusters" 10152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10187 
"Cubic Diamond Outside Carbon Clusters" 10187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10215 
"Cubic Diamond Outside Carbon Clusters" 10215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10076 
"Cubic Diamond Outside Carbon Clusters" 10076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10041 
"Cubic Diamond Outside Carbon Clusters" 10041 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10173 
"Cubic Diamond Outside Carbon Clusters" 10173 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10095 
"Cubic Diamond Outside Carbon Clusters" 10095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10108 
"Cubic Diamond Outside Carbon Clusters" 10108 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10163 
"Cubic Diamond Outside Carbon Clusters" 10163 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10136 
"Cubic Diamond Outside Carbon Clusters" 10136 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10158 
"Cubic Diamond Outside Carbon Clusters" 10158 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10142 
"Cubic Diamond Outside Carbon Clusters" 10142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10242 
"Cubic Diamond Outside Carbon Clusters" 10242 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10183 
"Cubic Diamond Outside Carbon Clusters" 10183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10158 
"Cubic Diamond Outside Carbon Clusters" 10158 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10069 
"Cubic Diamond Outside Carbon Clusters" 10069 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9973 
"Cubic Diamond Outside Carbon Clusters" 9973 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10053 
"Cubic Diamond Outside Carbon Clusters" 10053 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10091 
"Cubic Diamond Outside Carbon Clusters" 10091 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10045 
"Cubic Diamond Outside Carbon Clusters" 10045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10078 
"Cubic Diamond Outside Carbon Clusters" 10078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10114 
"Cubic Diamond Outside Carbon Clusters" 10114 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10032 
"Cubic Diamond Outside Carbon Clusters" 10032 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10085 
"Cubic Diamond Outside Carbon Clusters" 10085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10089 
"Cubic Diamond Outside Carbon Clusters" 10089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10155 
"Cubic Diamond Outside Carbon Clusters" 10155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10117 
"Cubic Diamond Outside Carbon Clusters" 10117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10183 
"Cubic Diamond Outside Carbon Clusters" 10183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10126 
"Cubic Diamond Outside Carbon Clusters" 10126 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10179 
"Cubic Diamond Outside Carbon Clusters" 10179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10037 
"Cubic Diamond Outside Carbon Clusters" 10037 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10084 
"Cubic Diamond Outside Carbon Clusters" 10084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10071 
"Cubic Diamond Outside Carbon Clusters" 10071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10127 
"Cubic Diamond Outside Carbon Clusters" 10127 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10162 
"Cubic Diamond Outside Carbon Clusters" 10162 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10121 
"Cubic Diamond Outside Carbon Clusters" 10121 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10170 
"Cubic Diamond Outside Carbon Clusters" 10170 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10153 
"Cubic Diamond Outside Carbon Clusters" 10153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10131 
"Cubic Diamond Outside Carbon Clusters" 10131 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10082 
"Cubic Diamond Outside Carbon Clusters" 10082 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10119 
"Cubic Diamond Outside Carbon Clusters" 10119 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10045 
"Cubic Diamond Outside Carbon Clusters" 10045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10079 
"Cubic Diamond Outside Carbon Clusters" 10079 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10057 
"Cubic Diamond Outside Carbon Clusters" 10057 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10039 
"Cubic Diamond Outside Carbon Clusters" 10039 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10099 
"Cubic Diamond Outside Carbon Clusters" 10099 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10070 
"Cubic Diamond Outside Carbon Clusters" 10070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10090 
"Cubic Diamond Outside Carbon Clusters" 10090 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10164 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10100 
"Cubic Diamond Outside Carbon Clusters" 10100 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10111 
"Cubic Diamond Outside Carbon Clusters" 10111 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10074 
"Cubic Diamond Outside Carbon Clusters" 10074 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10034 
"Cubic Diamond Outside Carbon Clusters" 10034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10066 
"Cubic Diamond Outside Carbon Clusters" 10065 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9997 
"Cubic Diamond Outside Carbon Clusters" 9997 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10095 
"Cubic Diamond Outside Carbon Clusters" 10095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9959 
"Cubic Diamond Outside Carbon Clusters" 9959 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10001 
"Cubic Diamond Outside Carbon Clusters" 10000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10112 
"Cubic Diamond Outside Carbon Clusters" 10112 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10063 
"Cubic Diamond Outside Carbon Clusters" 10063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10013 
"Cubic Diamond Outside Carbon Clusters" 10013 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9933 
"Cubic Diamond Outside Carbon Clusters" 9933 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9981 
"Cubic Diamond Outside Carbon Clusters" 9980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10055 
"Cubic Diamond Outside Carbon Clusters" 10055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10154 
"Cubic Diamond Outside Carbon Clusters" 10154 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10097 
"Cubic Diamond Outside Carbon Clusters" 10097 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10048 
"Cubic Diamond Outside Carbon Clusters" 10048 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10084 
"Cubic Diamond Outside Carbon Clusters" 10083 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10054 
"Cubic Diamond Outside Carbon Clusters" 10053 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9994 
"Cubic Diamond Outside Carbon Clusters" 9994 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10103 
"Cubic Diamond Outside Carbon Clusters" 10103 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10068 
"Cubic Diamond Outside Carbon Clusters" 10067 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10035 
"Cubic Diamond Outside Carbon Clusters" 10035 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10092 
"Cubic Diamond Outside Carbon Clusters" 10091 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10088 
"Cubic Diamond Outside Carbon Clusters" 10088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10031 
"Cubic Diamond Outside Carbon Clusters" 10031 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10023 
"Cubic Diamond Outside Carbon Clusters" 10023 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10113 
"Cubic Diamond Outside Carbon Clusters" 10112 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10213 
"Cubic Diamond Outside Carbon Clusters" 10213 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9963 
"Cubic Diamond Outside Carbon Clusters" 9963 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10134 
"Cubic Diamond Outside Carbon Clusters" 10134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10145 
"Cubic Diamond Outside Carbon Clusters" 10145 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10102 
"Cubic Diamond Outside Carbon Clusters" 10102 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10108 
"Cubic Diamond Outside Carbon Clusters" 10108 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10187 
"Cubic Diamond Outside Carbon Clusters" 10187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10195 
"Cubic Diamond Outside Carbon Clusters" 10195 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10194 
"Cubic Diamond Outside Carbon Clusters" 10194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10143 
"Cubic Diamond Outside Carbon Clusters" 10143 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10207 
"Cubic Diamond Outside Carbon Clusters" 10207 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10122 
"Cubic Diamond Outside Carbon Clusters" 10122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10112 
"Cubic Diamond Outside Carbon Clusters" 10112 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10206 
"Cubic Diamond Outside Carbon Clusters" 10206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10155 
"Cubic Diamond Outside Carbon Clusters" 10155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10134 
"Cubic Diamond Outside Carbon Clusters" 10134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10155 
"Cubic Diamond Outside Carbon Clusters" 10155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10152 
"Cubic Diamond Outside Carbon Clusters" 10151 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10173 
"Cubic Diamond Outside Carbon Clusters" 10173 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10181 
"Cubic Diamond Outside Carbon Clusters" 10181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10054 
"Cubic Diamond Outside Carbon Clusters" 10054 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10072 
"Cubic Diamond Outside Carbon Clusters" 10072 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10073 
"Cubic Diamond Outside Carbon Clusters" 10073 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10087 
"Cubic Diamond Outside Carbon Clusters" 10087 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10021 
"Cubic Diamond Outside Carbon Clusters" 10021 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10126 
"Cubic Diamond Outside Carbon Clusters" 10126 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10082 
"Cubic Diamond Outside Carbon Clusters" 10082 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10136 
"Cubic Diamond Outside Carbon Clusters" 10136 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10085 
"Cubic Diamond Outside Carbon Clusters" 10085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10122 
"Cubic Diamond Outside Carbon Clusters" 10122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10003 
"Cubic Diamond Outside Carbon Clusters" 10003 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10133 
"Cubic Diamond Outside Carbon Clusters" 10133 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10083 
"Cubic Diamond Outside Carbon Clusters" 10083 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10166 
"Cubic Diamond Outside Carbon Clusters" 10166 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10096 
"Cubic Diamond Outside Carbon Clusters" 10096 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10094 
"Cubic Diamond Outside Carbon Clusters" 10094 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10143 
"Cubic Diamond Outside Carbon Clusters" 10143 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10170 
"Cubic Diamond Outside Carbon Clusters" 10170 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10010 
"Cubic Diamond Outside Carbon Clusters" 10009 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10182 
"Cubic Diamond Outside Carbon Clusters" 10182 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10213 
"Cubic Diamond Outside Carbon Clusters" 10213 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10164 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10147 
"Cubic Diamond Outside Carbon Clusters" 10147 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10068 
"Cubic Diamond Outside Carbon Clusters" 10068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10101 
"Cubic Diamond Outside Carbon Clusters" 10101 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10047 
"Cubic Diamond Outside Carbon Clusters" 10047 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10172 
"Cubic Diamond Outside Carbon Clusters" 10172 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10141 
"Cubic Diamond Outside Carbon Clusters" 10141 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
