# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 4679 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4757 
"Cubic Diamond Outside Carbon Clusters" 4757 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4677 
"Cubic Diamond Outside Carbon Clusters" 4677 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4704 
"Cubic Diamond Outside Carbon Clusters" 4704 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4764 
"Cubic Diamond Outside Carbon Clusters" 4764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4716 
"Cubic Diamond Outside Carbon Clusters" 4716 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4722 
"Cubic Diamond Outside Carbon Clusters" 4722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4733 
"Cubic Diamond Outside Carbon Clusters" 4733 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4660 
"Cubic Diamond Outside Carbon Clusters" 4660 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4726 
"Cubic Diamond Outside Carbon Clusters" 4726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4703 
"Cubic Diamond Outside Carbon Clusters" 4703 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4585 
"Cubic Diamond Outside Carbon Clusters" 4585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4692 
"Cubic Diamond Outside Carbon Clusters" 4692 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4664 
"Cubic Diamond Outside Carbon Clusters" 4664 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4648 
"Cubic Diamond Outside Carbon Clusters" 4648 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4641 
"Cubic Diamond Outside Carbon Clusters" 4641 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4664 
"Cubic Diamond Outside Carbon Clusters" 4664 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4636 
"Cubic Diamond Outside Carbon Clusters" 4636 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4628 
"Cubic Diamond Outside Carbon Clusters" 4628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4558 
"Cubic Diamond Outside Carbon Clusters" 4558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4594 
"Cubic Diamond Outside Carbon Clusters" 4594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4563 
"Cubic Diamond Outside Carbon Clusters" 4563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4532 
"Cubic Diamond Outside Carbon Clusters" 4532 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4568 
"Cubic Diamond Outside Carbon Clusters" 4568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4576 
"Cubic Diamond Outside Carbon Clusters" 4576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4606 
"Cubic Diamond Outside Carbon Clusters" 4606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4494 
"Cubic Diamond Outside Carbon Clusters" 4494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4615 
"Cubic Diamond Outside Carbon Clusters" 4615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4638 
"Cubic Diamond Outside Carbon Clusters" 4638 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4617 
"Cubic Diamond Outside Carbon Clusters" 4617 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4588 
"Cubic Diamond Outside Carbon Clusters" 4588 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4587 
"Cubic Diamond Outside Carbon Clusters" 4587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4604 
"Cubic Diamond Outside Carbon Clusters" 4604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4567 
"Cubic Diamond Outside Carbon Clusters" 4567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4597 
"Cubic Diamond Outside Carbon Clusters" 4597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4624 
"Cubic Diamond Outside Carbon Clusters" 4624 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4663 
"Cubic Diamond Outside Carbon Clusters" 4663 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4636 
"Cubic Diamond Outside Carbon Clusters" 4636 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4708 
"Cubic Diamond Outside Carbon Clusters" 4708 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4651 
"Cubic Diamond Outside Carbon Clusters" 4651 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4575 
"Cubic Diamond Outside Carbon Clusters" 4575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4603 
"Cubic Diamond Outside Carbon Clusters" 4603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4621 
"Cubic Diamond Outside Carbon Clusters" 4621 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4556 
"Cubic Diamond Outside Carbon Clusters" 4556 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4552 
"Cubic Diamond Outside Carbon Clusters" 4552 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4626 
"Cubic Diamond Outside Carbon Clusters" 4626 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4630 
"Cubic Diamond Outside Carbon Clusters" 4630 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4592 
"Cubic Diamond Outside Carbon Clusters" 4592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4602 
"Cubic Diamond Outside Carbon Clusters" 4602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4572 
"Cubic Diamond Outside Carbon Clusters" 4572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4528 
"Cubic Diamond Outside Carbon Clusters" 4528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4488 
"Cubic Diamond Outside Carbon Clusters" 4488 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4474 
"Cubic Diamond Outside Carbon Clusters" 4474 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4512 
"Cubic Diamond Outside Carbon Clusters" 4512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4441 
"Cubic Diamond Outside Carbon Clusters" 4441 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4542 
"Cubic Diamond Outside Carbon Clusters" 4542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4462 
"Cubic Diamond Outside Carbon Clusters" 4462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4530 
"Cubic Diamond Outside Carbon Clusters" 4530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4470 
"Cubic Diamond Outside Carbon Clusters" 4470 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4429 
"Cubic Diamond Outside Carbon Clusters" 4429 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4475 
"Cubic Diamond Outside Carbon Clusters" 4475 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4459 
"Cubic Diamond Outside Carbon Clusters" 4459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4373 
"Cubic Diamond Outside Carbon Clusters" 4373 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4406 
"Cubic Diamond Outside Carbon Clusters" 4406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4530 
"Cubic Diamond Outside Carbon Clusters" 4530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4508 
"Cubic Diamond Outside Carbon Clusters" 4508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4429 
"Cubic Diamond Outside Carbon Clusters" 4429 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4512 
"Cubic Diamond Outside Carbon Clusters" 4512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4461 
"Cubic Diamond Outside Carbon Clusters" 4461 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4519 
"Cubic Diamond Outside Carbon Clusters" 4519 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4469 
"Cubic Diamond Outside Carbon Clusters" 4469 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4499 
"Cubic Diamond Outside Carbon Clusters" 4499 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4420 
"Cubic Diamond Outside Carbon Clusters" 4420 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4381 
"Cubic Diamond Outside Carbon Clusters" 4381 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4449 
"Cubic Diamond Outside Carbon Clusters" 4449 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4539 
"Cubic Diamond Outside Carbon Clusters" 4539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4521 
"Cubic Diamond Outside Carbon Clusters" 4521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4526 
"Cubic Diamond Outside Carbon Clusters" 4526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4543 
"Cubic Diamond Outside Carbon Clusters" 4543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4515 
"Cubic Diamond Outside Carbon Clusters" 4515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4510 
"Cubic Diamond Outside Carbon Clusters" 4510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4479 
"Cubic Diamond Outside Carbon Clusters" 4479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4402 
"Cubic Diamond Outside Carbon Clusters" 4402 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4467 
"Cubic Diamond Outside Carbon Clusters" 4467 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4434 
"Cubic Diamond Outside Carbon Clusters" 4434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4420 
"Cubic Diamond Outside Carbon Clusters" 4420 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4482 
"Cubic Diamond Outside Carbon Clusters" 4482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4486 
"Cubic Diamond Outside Carbon Clusters" 4486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4437 
"Cubic Diamond Outside Carbon Clusters" 4437 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4432 
"Cubic Diamond Outside Carbon Clusters" 4432 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4499 
"Cubic Diamond Outside Carbon Clusters" 4499 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4504 
"Cubic Diamond Outside Carbon Clusters" 4504 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4422 
"Cubic Diamond Outside Carbon Clusters" 4422 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4459 
"Cubic Diamond Outside Carbon Clusters" 4459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4456 
"Cubic Diamond Outside Carbon Clusters" 4456 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4469 
"Cubic Diamond Outside Carbon Clusters" 4469 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4387 
"Cubic Diamond Outside Carbon Clusters" 4387 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4453 
"Cubic Diamond Outside Carbon Clusters" 4453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4509 
"Cubic Diamond Outside Carbon Clusters" 4509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4468 
"Cubic Diamond Outside Carbon Clusters" 4468 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4458 
"Cubic Diamond Outside Carbon Clusters" 4458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4432 
"Cubic Diamond Outside Carbon Clusters" 4432 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4485 
"Cubic Diamond Outside Carbon Clusters" 4485 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4542 
"Cubic Diamond Outside Carbon Clusters" 4542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4499 
"Cubic Diamond Outside Carbon Clusters" 4499 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4482 
"Cubic Diamond Outside Carbon Clusters" 4482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4510 
"Cubic Diamond Outside Carbon Clusters" 4510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4492 
"Cubic Diamond Outside Carbon Clusters" 4492 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4450 
"Cubic Diamond Outside Carbon Clusters" 4450 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4415 
"Cubic Diamond Outside Carbon Clusters" 4415 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4417 
"Cubic Diamond Outside Carbon Clusters" 4417 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4426 
"Cubic Diamond Outside Carbon Clusters" 4426 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4482 
"Cubic Diamond Outside Carbon Clusters" 4482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4490 
"Cubic Diamond Outside Carbon Clusters" 4490 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4502 
"Cubic Diamond Outside Carbon Clusters" 4502 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4471 
"Cubic Diamond Outside Carbon Clusters" 4471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4456 
"Cubic Diamond Outside Carbon Clusters" 4456 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4401 
"Cubic Diamond Outside Carbon Clusters" 4401 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4511 
"Cubic Diamond Outside Carbon Clusters" 4511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4432 
"Cubic Diamond Outside Carbon Clusters" 4432 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4446 
"Cubic Diamond Outside Carbon Clusters" 4446 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4453 
"Cubic Diamond Outside Carbon Clusters" 4453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4425 
"Cubic Diamond Outside Carbon Clusters" 4425 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4414 
"Cubic Diamond Outside Carbon Clusters" 4414 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4383 
"Cubic Diamond Outside Carbon Clusters" 4383 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4447 
"Cubic Diamond Outside Carbon Clusters" 4447 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4413 
"Cubic Diamond Outside Carbon Clusters" 4413 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4436 
"Cubic Diamond Outside Carbon Clusters" 4436 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4476 
"Cubic Diamond Outside Carbon Clusters" 4476 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4418 
"Cubic Diamond Outside Carbon Clusters" 4418 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4464 
"Cubic Diamond Outside Carbon Clusters" 4464 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4473 
"Cubic Diamond Outside Carbon Clusters" 4473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4476 
"Cubic Diamond Outside Carbon Clusters" 4476 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4442 
"Cubic Diamond Outside Carbon Clusters" 4442 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4402 
"Cubic Diamond Outside Carbon Clusters" 4402 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4459 
"Cubic Diamond Outside Carbon Clusters" 4459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4482 
"Cubic Diamond Outside Carbon Clusters" 4482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4418 
"Cubic Diamond Outside Carbon Clusters" 4418 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4406 
"Cubic Diamond Outside Carbon Clusters" 4406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4486 
"Cubic Diamond Outside Carbon Clusters" 4486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4413 
"Cubic Diamond Outside Carbon Clusters" 4413 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4406 
"Cubic Diamond Outside Carbon Clusters" 4406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4353 
"Cubic Diamond Outside Carbon Clusters" 4353 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4327 
"Cubic Diamond Outside Carbon Clusters" 4327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4337 
"Cubic Diamond Outside Carbon Clusters" 4337 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4332 
"Cubic Diamond Outside Carbon Clusters" 4332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4341 
"Cubic Diamond Outside Carbon Clusters" 4341 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4310 
"Cubic Diamond Outside Carbon Clusters" 4310 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4373 
"Cubic Diamond Outside Carbon Clusters" 4373 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4349 
"Cubic Diamond Outside Carbon Clusters" 4349 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4387 
"Cubic Diamond Outside Carbon Clusters" 4387 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4345 
"Cubic Diamond Outside Carbon Clusters" 4345 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4350 
"Cubic Diamond Outside Carbon Clusters" 4350 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4288 
"Cubic Diamond Outside Carbon Clusters" 4288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4276 
"Cubic Diamond Outside Carbon Clusters" 4276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4215 
"Cubic Diamond Outside Carbon Clusters" 4215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4285 
"Cubic Diamond Outside Carbon Clusters" 4285 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4332 
"Cubic Diamond Outside Carbon Clusters" 4332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4346 
"Cubic Diamond Outside Carbon Clusters" 4346 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4451 
"Cubic Diamond Outside Carbon Clusters" 4451 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4288 
"Cubic Diamond Outside Carbon Clusters" 4288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4314 
"Cubic Diamond Outside Carbon Clusters" 4314 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4318 
"Cubic Diamond Outside Carbon Clusters" 4318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4353 
"Cubic Diamond Outside Carbon Clusters" 4353 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4333 
"Cubic Diamond Outside Carbon Clusters" 4333 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4329 
"Cubic Diamond Outside Carbon Clusters" 4329 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4354 
"Cubic Diamond Outside Carbon Clusters" 4354 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4363 
"Cubic Diamond Outside Carbon Clusters" 4363 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4368 
