# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1652 
"Cubic Diamond Outside Carbon Clusters" 1652 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1647 
"Cubic Diamond Outside Carbon Clusters" 1647 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1696 
"Cubic Diamond Outside Carbon Clusters" 1696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1694 
"Cubic Diamond Outside Carbon Clusters" 1694 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1682 
"Cubic Diamond Outside Carbon Clusters" 1682 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1656 
"Cubic Diamond Outside Carbon Clusters" 1656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1630 
"Cubic Diamond Outside Carbon Clusters" 1630 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1627 
"Cubic Diamond Outside Carbon Clusters" 1627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1641 
"Cubic Diamond Outside Carbon Clusters" 1641 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1690 
"Cubic Diamond Outside Carbon Clusters" 1690 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1662 
"Cubic Diamond Outside Carbon Clusters" 1662 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1656 
"Cubic Diamond Outside Carbon Clusters" 1656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1689 
"Cubic Diamond Outside Carbon Clusters" 1689 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1651 
"Cubic Diamond Outside Carbon Clusters" 1651 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1644 
"Cubic Diamond Outside Carbon Clusters" 1644 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1657 
"Cubic Diamond Outside Carbon Clusters" 1657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1615 
"Cubic Diamond Outside Carbon Clusters" 1615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1597 
"Cubic Diamond Outside Carbon Clusters" 1597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1585 
"Cubic Diamond Outside Carbon Clusters" 1585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1584 
"Cubic Diamond Outside Carbon Clusters" 1584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1543 
"Cubic Diamond Outside Carbon Clusters" 1543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1567 
"Cubic Diamond Outside Carbon Clusters" 1567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1578 
"Cubic Diamond Outside Carbon Clusters" 1578 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1602 
"Cubic Diamond Outside Carbon Clusters" 1602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1595 
"Cubic Diamond Outside Carbon Clusters" 1595 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1594 
"Cubic Diamond Outside Carbon Clusters" 1594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1544 
"Cubic Diamond Outside Carbon Clusters" 1544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1553 
"Cubic Diamond Outside Carbon Clusters" 1553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1528 
"Cubic Diamond Outside Carbon Clusters" 1528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1528 
"Cubic Diamond Outside Carbon Clusters" 1528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1478 
"Cubic Diamond Outside Carbon Clusters" 1478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1481 
"Cubic Diamond Outside Carbon Clusters" 1481 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1444 
"Cubic Diamond Outside Carbon Clusters" 1444 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1437 
"Cubic Diamond Outside Carbon Clusters" 1437 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1406 
"Cubic Diamond Outside Carbon Clusters" 1406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1431 
"Cubic Diamond Outside Carbon Clusters" 1431 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1433 
"Cubic Diamond Outside Carbon Clusters" 1433 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1426 
"Cubic Diamond Outside Carbon Clusters" 1426 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1411 
"Cubic Diamond Outside Carbon Clusters" 1411 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1471 
"Cubic Diamond Outside Carbon Clusters" 1471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1416 
"Cubic Diamond Outside Carbon Clusters" 1416 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1410 
"Cubic Diamond Outside Carbon Clusters" 1410 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1378 
"Cubic Diamond Outside Carbon Clusters" 1378 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1327 
"Cubic Diamond Outside Carbon Clusters" 1327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1431 
"Cubic Diamond Outside Carbon Clusters" 1431 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1343 
"Cubic Diamond Outside Carbon Clusters" 1343 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1352 
"Cubic Diamond Outside Carbon Clusters" 1352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1379 
"Cubic Diamond Outside Carbon Clusters" 1379 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1322 
"Cubic Diamond Outside Carbon Clusters" 1322 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1296 
"Cubic Diamond Outside Carbon Clusters" 1296 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1239 
"Cubic Diamond Outside Carbon Clusters" 1239 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1168 
"Cubic Diamond Outside Carbon Clusters" 1168 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1195 
"Cubic Diamond Outside Carbon Clusters" 1195 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1190 
"Cubic Diamond Outside Carbon Clusters" 1190 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1186 
"Cubic Diamond Outside Carbon Clusters" 1186 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1181 
"Cubic Diamond Outside Carbon Clusters" 1181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1228 
"Cubic Diamond Outside Carbon Clusters" 1228 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1190 
"Cubic Diamond Outside Carbon Clusters" 1190 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1182 
"Cubic Diamond Outside Carbon Clusters" 1182 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1126 
"Cubic Diamond Outside Carbon Clusters" 1126 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1117 
"Cubic Diamond Outside Carbon Clusters" 1117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1122 
"Cubic Diamond Outside Carbon Clusters" 1122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1131 
"Cubic Diamond Outside Carbon Clusters" 1131 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1116 
"Cubic Diamond Outside Carbon Clusters" 1116 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1120 
"Cubic Diamond Outside Carbon Clusters" 1120 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1132 
"Cubic Diamond Outside Carbon Clusters" 1132 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1045 
"Cubic Diamond Outside Carbon Clusters" 1045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1011 
"Cubic Diamond Outside Carbon Clusters" 1011 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1098 
"Cubic Diamond Outside Carbon Clusters" 1098 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1059 
"Cubic Diamond Outside Carbon Clusters" 1059 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1020 
"Cubic Diamond Outside Carbon Clusters" 1020 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 999 
"Cubic Diamond Outside Carbon Clusters" 999 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 945 
"Cubic Diamond Outside Carbon Clusters" 945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1070 
"Cubic Diamond Outside Carbon Clusters" 1070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1009 
"Cubic Diamond Outside Carbon Clusters" 1009 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1000 
"Cubic Diamond Outside Carbon Clusters" 1000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1009 
"Cubic Diamond Outside Carbon Clusters" 1009 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 974 
"Cubic Diamond Outside Carbon Clusters" 974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 975 
"Cubic Diamond Outside Carbon Clusters" 975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 960 
"Cubic Diamond Outside Carbon Clusters" 960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1007 
"Cubic Diamond Outside Carbon Clusters" 1007 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 994 
"Cubic Diamond Outside Carbon Clusters" 994 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 971 
"Cubic Diamond Outside Carbon Clusters" 971 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 960 
"Cubic Diamond Outside Carbon Clusters" 960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 961 
"Cubic Diamond Outside Carbon Clusters" 961 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 928 
"Cubic Diamond Outside Carbon Clusters" 928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 849 
"Cubic Diamond Outside Carbon Clusters" 849 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 878 
"Cubic Diamond Outside Carbon Clusters" 878 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 874 
"Cubic Diamond Outside Carbon Clusters" 874 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 912 
"Cubic Diamond Outside Carbon Clusters" 912 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 860 
"Cubic Diamond Outside Carbon Clusters" 860 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 791 
"Cubic Diamond Outside Carbon Clusters" 791 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 833 
"Cubic Diamond Outside Carbon Clusters" 833 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 836 
"Cubic Diamond Outside Carbon Clusters" 836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 845 
"Cubic Diamond Outside Carbon Clusters" 845 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 829 
"Cubic Diamond Outside Carbon Clusters" 829 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 854 
"Cubic Diamond Outside Carbon Clusters" 854 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 937 
"Cubic Diamond Outside Carbon Clusters" 937 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 855 
"Cubic Diamond Outside Carbon Clusters" 855 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 856 
"Cubic Diamond Outside Carbon Clusters" 856 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 830 
"Cubic Diamond Outside Carbon Clusters" 830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 767 
"Cubic Diamond Outside Carbon Clusters" 767 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 771 
"Cubic Diamond Outside Carbon Clusters" 771 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 737 
"Cubic Diamond Outside Carbon Clusters" 737 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 753 
"Cubic Diamond Outside Carbon Clusters" 753 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 730 
"Cubic Diamond Outside Carbon Clusters" 730 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 685 
"Cubic Diamond Outside Carbon Clusters" 685 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 726 
"Cubic Diamond Outside Carbon Clusters" 726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 700 
"Cubic Diamond Outside Carbon Clusters" 700 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 646 
"Cubic Diamond Outside Carbon Clusters" 646 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 628 
"Cubic Diamond Outside Carbon Clusters" 628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 635 
"Cubic Diamond Outside Carbon Clusters" 635 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 590 
"Cubic Diamond Outside Carbon Clusters" 590 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 554 
"Cubic Diamond Outside Carbon Clusters" 554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 500 
"Cubic Diamond Outside Carbon Clusters" 500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 507 
"Cubic Diamond Outside Carbon Clusters" 507 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 515 
"Cubic Diamond Outside Carbon Clusters" 515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 461 
"Cubic Diamond Outside Carbon Clusters" 461 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 440 
"Cubic Diamond Outside Carbon Clusters" 440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 403 
"Cubic Diamond Outside Carbon Clusters" 403 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 349 
"Cubic Diamond Outside Carbon Clusters" 349 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 360 
"Cubic Diamond Outside Carbon Clusters" 360 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 298 
"Cubic Diamond Outside Carbon Clusters" 298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 239 
"Cubic Diamond Outside Carbon Clusters" 239 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 208 
"Cubic Diamond Outside Carbon Clusters" 208 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 160 
"Cubic Diamond Outside Carbon Clusters" 160 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 149 
"Cubic Diamond Outside Carbon Clusters" 149 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 117 
"Cubic Diamond Outside Carbon Clusters" 117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 64 
"Cubic Diamond Outside Carbon Clusters" 64 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 45 
"Cubic Diamond Outside Carbon Clusters" 45 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5 
"Cubic Diamond Outside Carbon Clusters" 5 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 0 
"Cubic Diamond Outside Carbon Clusters" 0 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
