# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# "Structure Type" Count
"Cubic Diamond" 2555 
"Cubic Diamond Outside Carbon Clusters" 2555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2605 
"Cubic Diamond Outside Carbon Clusters" 2605 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2588 
"Cubic Diamond Outside Carbon Clusters" 2588 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2581 
"Cubic Diamond Outside Carbon Clusters" 2581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2557 
"Cubic Diamond Outside Carbon Clusters" 2557 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2555 
"Cubic Diamond Outside Carbon Clusters" 2555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2493 
"Cubic Diamond Outside Carbon Clusters" 2493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2573 
"Cubic Diamond Outside Carbon Clusters" 2573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2579 
"Cubic Diamond Outside Carbon Clusters" 2579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2507 
"Cubic Diamond Outside Carbon Clusters" 2507 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2526 
"Cubic Diamond Outside Carbon Clusters" 2526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2486 
"Cubic Diamond Outside Carbon Clusters" 2486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2508 
"Cubic Diamond Outside Carbon Clusters" 2508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2502 
"Cubic Diamond Outside Carbon Clusters" 2502 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2482 
"Cubic Diamond Outside Carbon Clusters" 2482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2490 
"Cubic Diamond Outside Carbon Clusters" 2490 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2497 
"Cubic Diamond Outside Carbon Clusters" 2497 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2479 
"Cubic Diamond Outside Carbon Clusters" 2479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2404 
"Cubic Diamond Outside Carbon Clusters" 2404 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2400 
"Cubic Diamond Outside Carbon Clusters" 2400 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2417 
"Cubic Diamond Outside Carbon Clusters" 2417 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2390 
"Cubic Diamond Outside Carbon Clusters" 2390 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2390 
"Cubic Diamond Outside Carbon Clusters" 2390 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2416 
"Cubic Diamond Outside Carbon Clusters" 2416 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2458 
"Cubic Diamond Outside Carbon Clusters" 2458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2484 
"Cubic Diamond Outside Carbon Clusters" 2484 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2422 
"Cubic Diamond Outside Carbon Clusters" 2422 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2440 
"Cubic Diamond Outside Carbon Clusters" 2440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2482 
"Cubic Diamond Outside Carbon Clusters" 2482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2427 
"Cubic Diamond Outside Carbon Clusters" 2427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2414 
"Cubic Diamond Outside Carbon Clusters" 2414 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2460 
"Cubic Diamond Outside Carbon Clusters" 2460 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2463 
"Cubic Diamond Outside Carbon Clusters" 2463 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2437 
"Cubic Diamond Outside Carbon Clusters" 2437 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2451 
"Cubic Diamond Outside Carbon Clusters" 2451 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2430 
"Cubic Diamond Outside Carbon Clusters" 2430 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2438 
"Cubic Diamond Outside Carbon Clusters" 2438 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2407 
"Cubic Diamond Outside Carbon Clusters" 2407 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2440 
"Cubic Diamond Outside Carbon Clusters" 2440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2416 
"Cubic Diamond Outside Carbon Clusters" 2416 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2363 
"Cubic Diamond Outside Carbon Clusters" 2363 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2407 
"Cubic Diamond Outside Carbon Clusters" 2407 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2365 
"Cubic Diamond Outside Carbon Clusters" 2365 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2331 
"Cubic Diamond Outside Carbon Clusters" 2331 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2311 
"Cubic Diamond Outside Carbon Clusters" 2311 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2375 
"Cubic Diamond Outside Carbon Clusters" 2375 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2309 
"Cubic Diamond Outside Carbon Clusters" 2309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2320 
"Cubic Diamond Outside Carbon Clusters" 2320 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2281 
"Cubic Diamond Outside Carbon Clusters" 2281 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2305 
"Cubic Diamond Outside Carbon Clusters" 2305 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2233 
"Cubic Diamond Outside Carbon Clusters" 2233 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2224 
"Cubic Diamond Outside Carbon Clusters" 2224 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2276 
"Cubic Diamond Outside Carbon Clusters" 2276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2278 
"Cubic Diamond Outside Carbon Clusters" 2278 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2281 
"Cubic Diamond Outside Carbon Clusters" 2281 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2312 
"Cubic Diamond Outside Carbon Clusters" 2312 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2255 
"Cubic Diamond Outside Carbon Clusters" 2255 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2266 
"Cubic Diamond Outside Carbon Clusters" 2266 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2193 
"Cubic Diamond Outside Carbon Clusters" 2193 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2222 
"Cubic Diamond Outside Carbon Clusters" 2222 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2226 
"Cubic Diamond Outside Carbon Clusters" 2226 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2288 
"Cubic Diamond Outside Carbon Clusters" 2288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2252 
"Cubic Diamond Outside Carbon Clusters" 2252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2245 
"Cubic Diamond Outside Carbon Clusters" 2245 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2226 
"Cubic Diamond Outside Carbon Clusters" 2226 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2184 
"Cubic Diamond Outside Carbon Clusters" 2184 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2168 
"Cubic Diamond Outside Carbon Clusters" 2168 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2132 
"Cubic Diamond Outside Carbon Clusters" 2132 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2103 
"Cubic Diamond Outside Carbon Clusters" 2103 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2107 
"Cubic Diamond Outside Carbon Clusters" 2107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2127 
"Cubic Diamond Outside Carbon Clusters" 2127 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2098 
"Cubic Diamond Outside Carbon Clusters" 2098 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2128 
"Cubic Diamond Outside Carbon Clusters" 2128 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2159 
"Cubic Diamond Outside Carbon Clusters" 2159 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2138 
"Cubic Diamond Outside Carbon Clusters" 2138 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2135 
"Cubic Diamond Outside Carbon Clusters" 2135 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2114 
"Cubic Diamond Outside Carbon Clusters" 2114 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2076 
"Cubic Diamond Outside Carbon Clusters" 2076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2055 
"Cubic Diamond Outside Carbon Clusters" 2055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2052 
"Cubic Diamond Outside Carbon Clusters" 2052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2110 
"Cubic Diamond Outside Carbon Clusters" 2110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2127 
"Cubic Diamond Outside Carbon Clusters" 2127 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2069 
"Cubic Diamond Outside Carbon Clusters" 2069 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2075 
"Cubic Diamond Outside Carbon Clusters" 2075 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2125 
"Cubic Diamond Outside Carbon Clusters" 2125 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2082 
"Cubic Diamond Outside Carbon Clusters" 2082 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2081 
"Cubic Diamond Outside Carbon Clusters" 2081 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2033 
"Cubic Diamond Outside Carbon Clusters" 2033 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2011 
"Cubic Diamond Outside Carbon Clusters" 2011 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1986 
"Cubic Diamond Outside Carbon Clusters" 1986 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2029 
"Cubic Diamond Outside Carbon Clusters" 2029 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1967 
"Cubic Diamond Outside Carbon Clusters" 1967 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2016 
"Cubic Diamond Outside Carbon Clusters" 2016 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1974 
"Cubic Diamond Outside Carbon Clusters" 1974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1967 
"Cubic Diamond Outside Carbon Clusters" 1967 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1972 
"Cubic Diamond Outside Carbon Clusters" 1972 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1940 
"Cubic Diamond Outside Carbon Clusters" 1940 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1918 
"Cubic Diamond Outside Carbon Clusters" 1918 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1919 
"Cubic Diamond Outside Carbon Clusters" 1919 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1904 
"Cubic Diamond Outside Carbon Clusters" 1904 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1922 
"Cubic Diamond Outside Carbon Clusters" 1922 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1901 
"Cubic Diamond Outside Carbon Clusters" 1901 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1974 
"Cubic Diamond Outside Carbon Clusters" 1974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1943 
"Cubic Diamond Outside Carbon Clusters" 1943 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1917 
"Cubic Diamond Outside Carbon Clusters" 1917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1867 
"Cubic Diamond Outside Carbon Clusters" 1867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1921 
"Cubic Diamond Outside Carbon Clusters" 1921 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1894 
"Cubic Diamond Outside Carbon Clusters" 1894 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1907 
"Cubic Diamond Outside Carbon Clusters" 1907 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1888 
"Cubic Diamond Outside Carbon Clusters" 1888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1853 
"Cubic Diamond Outside Carbon Clusters" 1853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1885 
"Cubic Diamond Outside Carbon Clusters" 1885 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1861 
"Cubic Diamond Outside Carbon Clusters" 1861 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1850 
"Cubic Diamond Outside Carbon Clusters" 1850 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1848 
"Cubic Diamond Outside Carbon Clusters" 1848 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1837 
"Cubic Diamond Outside Carbon Clusters" 1837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1821 
"Cubic Diamond Outside Carbon Clusters" 1821 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1854 
"Cubic Diamond Outside Carbon Clusters" 1854 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1877 
"Cubic Diamond Outside Carbon Clusters" 1877 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1827 
"Cubic Diamond Outside Carbon Clusters" 1827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1846 
"Cubic Diamond Outside Carbon Clusters" 1846 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1797 
"Cubic Diamond Outside Carbon Clusters" 1797 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1793 
"Cubic Diamond Outside Carbon Clusters" 1793 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1815 
"Cubic Diamond Outside Carbon Clusters" 1815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1802 
"Cubic Diamond Outside Carbon Clusters" 1802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1830 
"Cubic Diamond Outside Carbon Clusters" 1830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1807 
"Cubic Diamond Outside Carbon Clusters" 1807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1798 
"Cubic Diamond Outside Carbon Clusters" 1798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1789 
"Cubic Diamond Outside Carbon Clusters" 1789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1799 
"Cubic Diamond Outside Carbon Clusters" 1799 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1810 
"Cubic Diamond Outside Carbon Clusters" 1810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1800 
"Cubic Diamond Outside Carbon Clusters" 1800 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1746 
"Cubic Diamond Outside Carbon Clusters" 1746 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1776 
"Cubic Diamond Outside Carbon Clusters" 1776 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1814 
"Cubic Diamond Outside Carbon Clusters" 1814 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1768 
"Cubic Diamond Outside Carbon Clusters" 1768 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1734 
"Cubic Diamond Outside Carbon Clusters" 1734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1702 
"Cubic Diamond Outside Carbon Clusters" 1702 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1692 
"Cubic Diamond Outside Carbon Clusters" 1692 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1744 
"Cubic Diamond Outside Carbon Clusters" 1744 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1711 
"Cubic Diamond Outside Carbon Clusters" 1711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1684 
"Cubic Diamond Outside Carbon Clusters" 1684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1715 
"Cubic Diamond Outside Carbon Clusters" 1715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1663 
"Cubic Diamond Outside Carbon Clusters" 1663 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1646 
"Cubic Diamond Outside Carbon Clusters" 1646 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1651 
"Cubic Diamond Outside Carbon Clusters" 1651 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1695 
"Cubic Diamond Outside Carbon Clusters" 1695 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1682 
"Cubic Diamond Outside Carbon Clusters" 1682 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1693 
"Cubic Diamond Outside Carbon Clusters" 1693 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1640 
"Cubic Diamond Outside Carbon Clusters" 1640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1653 
"Cubic Diamond Outside Carbon Clusters" 1653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1658 
"Cubic Diamond Outside Carbon Clusters" 1658 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1695 
"Cubic Diamond Outside Carbon Clusters" 1695 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1678 
"Cubic Diamond Outside Carbon Clusters" 1678 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1687 
"Cubic Diamond Outside Carbon Clusters" 1687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1653 
"Cubic Diamond Outside Carbon Clusters" 1653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1675 
"Cubic Diamond Outside Carbon Clusters" 1675 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1719 
"Cubic Diamond Outside Carbon Clusters" 1719 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1764 
"Cubic Diamond Outside Carbon Clusters" 1764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1698 
"Cubic Diamond Outside Carbon Clusters" 1698 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1778 
"Cubic Diamond Outside Carbon Clusters" 1778 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1740 
"Cubic Diamond Outside Carbon Clusters" 1740 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1682 
"Cubic Diamond Outside Carbon Clusters" 1682 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1715 
"Cubic Diamond Outside Carbon Clusters" 1715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1718 
"Cubic Diamond Outside Carbon Clusters" 1718 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1692 
"Cubic Diamond Outside Carbon Clusters" 1692 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1630 
"Cubic Diamond Outside Carbon Clusters" 1630 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1659 
"Cubic Diamond Outside Carbon Clusters" 1659 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
