# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10766 
"Cubic Diamond Outside Carbon Clusters" 10766 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10721 
"Cubic Diamond Outside Carbon Clusters" 10721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10675 
"Cubic Diamond Outside Carbon Clusters" 10675 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10716 
"Cubic Diamond Outside Carbon Clusters" 10716 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10708 
"Cubic Diamond Outside Carbon Clusters" 10708 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10733 
"Cubic Diamond Outside Carbon Clusters" 10733 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10645 
"Cubic Diamond Outside Carbon Clusters" 10645 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10704 
"Cubic Diamond Outside Carbon Clusters" 10704 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10681 
"Cubic Diamond Outside Carbon Clusters" 10681 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10696 
"Cubic Diamond Outside Carbon Clusters" 10696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10768 
"Cubic Diamond Outside Carbon Clusters" 10768 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10727 
"Cubic Diamond Outside Carbon Clusters" 10726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10826 
"Cubic Diamond Outside Carbon Clusters" 10826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10838 
"Cubic Diamond Outside Carbon Clusters" 10838 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10766 
"Cubic Diamond Outside Carbon Clusters" 10766 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10885 
"Cubic Diamond Outside Carbon Clusters" 10885 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10875 
"Cubic Diamond Outside Carbon Clusters" 10875 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10761 
"Cubic Diamond Outside Carbon Clusters" 10761 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10896 
"Cubic Diamond Outside Carbon Clusters" 10896 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10758 
"Cubic Diamond Outside Carbon Clusters" 10758 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10710 
"Cubic Diamond Outside Carbon Clusters" 10710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10781 
"Cubic Diamond Outside Carbon Clusters" 10781 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10737 
"Cubic Diamond Outside Carbon Clusters" 10737 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10730 
"Cubic Diamond Outside Carbon Clusters" 10730 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10798 
"Cubic Diamond Outside Carbon Clusters" 10798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10772 
"Cubic Diamond Outside Carbon Clusters" 10772 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10737 
"Cubic Diamond Outside Carbon Clusters" 10737 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10707 
"Cubic Diamond Outside Carbon Clusters" 10707 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10774 
"Cubic Diamond Outside Carbon Clusters" 10774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10734 
"Cubic Diamond Outside Carbon Clusters" 10734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10691 
"Cubic Diamond Outside Carbon Clusters" 10691 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10685 
"Cubic Diamond Outside Carbon Clusters" 10685 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10783 
"Cubic Diamond Outside Carbon Clusters" 10783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10694 
"Cubic Diamond Outside Carbon Clusters" 10694 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10749 
"Cubic Diamond Outside Carbon Clusters" 10749 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10732 
"Cubic Diamond Outside Carbon Clusters" 10732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10756 
"Cubic Diamond Outside Carbon Clusters" 10756 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10766 
"Cubic Diamond Outside Carbon Clusters" 10766 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10807 
"Cubic Diamond Outside Carbon Clusters" 10807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10710 
"Cubic Diamond Outside Carbon Clusters" 10710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10715 
"Cubic Diamond Outside Carbon Clusters" 10714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10723 
"Cubic Diamond Outside Carbon Clusters" 10723 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10652 
"Cubic Diamond Outside Carbon Clusters" 10652 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10765 
"Cubic Diamond Outside Carbon Clusters" 10765 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10702 
"Cubic Diamond Outside Carbon Clusters" 10702 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10775 
"Cubic Diamond Outside Carbon Clusters" 10775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10738 
"Cubic Diamond Outside Carbon Clusters" 10738 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10733 
"Cubic Diamond Outside Carbon Clusters" 10733 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10749 
"Cubic Diamond Outside Carbon Clusters" 10749 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10703 
"Cubic Diamond Outside Carbon Clusters" 10703 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10760 
"Cubic Diamond Outside Carbon Clusters" 10760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10720 
"Cubic Diamond Outside Carbon Clusters" 10720 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10793 
"Cubic Diamond Outside Carbon Clusters" 10793 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10823 
"Cubic Diamond Outside Carbon Clusters" 10823 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10668 
"Cubic Diamond Outside Carbon Clusters" 10668 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10644 
"Cubic Diamond Outside Carbon Clusters" 10644 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10691 
"Cubic Diamond Outside Carbon Clusters" 10691 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10689 
"Cubic Diamond Outside Carbon Clusters" 10689 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10754 
"Cubic Diamond Outside Carbon Clusters" 10754 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10767 
"Cubic Diamond Outside Carbon Clusters" 10767 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10804 
"Cubic Diamond Outside Carbon Clusters" 10804 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10791 
"Cubic Diamond Outside Carbon Clusters" 10791 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10848 
"Cubic Diamond Outside Carbon Clusters" 10847 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10775 
"Cubic Diamond Outside Carbon Clusters" 10775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10653 
"Cubic Diamond Outside Carbon Clusters" 10653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10707 
"Cubic Diamond Outside Carbon Clusters" 10707 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10734 
"Cubic Diamond Outside Carbon Clusters" 10734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10792 
"Cubic Diamond Outside Carbon Clusters" 10792 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10782 
"Cubic Diamond Outside Carbon Clusters" 10782 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10715 
"Cubic Diamond Outside Carbon Clusters" 10715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10723 
"Cubic Diamond Outside Carbon Clusters" 10723 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10653 
"Cubic Diamond Outside Carbon Clusters" 10653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10740 
"Cubic Diamond Outside Carbon Clusters" 10740 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10776 
"Cubic Diamond Outside Carbon Clusters" 10776 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10679 
"Cubic Diamond Outside Carbon Clusters" 10679 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10686 
"Cubic Diamond Outside Carbon Clusters" 10686 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10723 
"Cubic Diamond Outside Carbon Clusters" 10722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10680 
"Cubic Diamond Outside Carbon Clusters" 10680 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10724 
"Cubic Diamond Outside Carbon Clusters" 10724 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10684 
"Cubic Diamond Outside Carbon Clusters" 10684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10682 
"Cubic Diamond Outside Carbon Clusters" 10682 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10687 
"Cubic Diamond Outside Carbon Clusters" 10687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10709 
"Cubic Diamond Outside Carbon Clusters" 10709 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10805 
"Cubic Diamond Outside Carbon Clusters" 10805 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10641 
"Cubic Diamond Outside Carbon Clusters" 10641 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10779 
"Cubic Diamond Outside Carbon Clusters" 10779 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10727 
"Cubic Diamond Outside Carbon Clusters" 10727 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10661 
"Cubic Diamond Outside Carbon Clusters" 10661 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10636 
"Cubic Diamond Outside Carbon Clusters" 10636 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10764 
"Cubic Diamond Outside Carbon Clusters" 10764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10622 
"Cubic Diamond Outside Carbon Clusters" 10622 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10774 
"Cubic Diamond Outside Carbon Clusters" 10774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10694 
"Cubic Diamond Outside Carbon Clusters" 10694 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10789 
"Cubic Diamond Outside Carbon Clusters" 10789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10743 
"Cubic Diamond Outside Carbon Clusters" 10743 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10769 
"Cubic Diamond Outside Carbon Clusters" 10768 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10726 
"Cubic Diamond Outside Carbon Clusters" 10726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10759 
"Cubic Diamond Outside Carbon Clusters" 10758 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10696 
"Cubic Diamond Outside Carbon Clusters" 10696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10748 
"Cubic Diamond Outside Carbon Clusters" 10748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10679 
"Cubic Diamond Outside Carbon Clusters" 10679 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10603 
"Cubic Diamond Outside Carbon Clusters" 10603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10636 
"Cubic Diamond Outside Carbon Clusters" 10636 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10687 
"Cubic Diamond Outside Carbon Clusters" 10687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10634 
"Cubic Diamond Outside Carbon Clusters" 10634 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10674 
"Cubic Diamond Outside Carbon Clusters" 10674 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10680 
"Cubic Diamond Outside Carbon Clusters" 10680 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10723 
"Cubic Diamond Outside Carbon Clusters" 10723 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10595 
"Cubic Diamond Outside Carbon Clusters" 10595 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10663 
"Cubic Diamond Outside Carbon Clusters" 10663 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10688 
"Cubic Diamond Outside Carbon Clusters" 10688 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10686 
"Cubic Diamond Outside Carbon Clusters" 10686 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10736 
"Cubic Diamond Outside Carbon Clusters" 10736 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10689 
"Cubic Diamond Outside Carbon Clusters" 10689 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10771 
"Cubic Diamond Outside Carbon Clusters" 10771 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10712 
"Cubic Diamond Outside Carbon Clusters" 10712 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10774 
"Cubic Diamond Outside Carbon Clusters" 10774 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10711 
"Cubic Diamond Outside Carbon Clusters" 10711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10805 
"Cubic Diamond Outside Carbon Clusters" 10805 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10783 
"Cubic Diamond Outside Carbon Clusters" 10783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10696 
"Cubic Diamond Outside Carbon Clusters" 10696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10755 
"Cubic Diamond Outside Carbon Clusters" 10755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10767 
"Cubic Diamond Outside Carbon Clusters" 10767 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10802 
"Cubic Diamond Outside Carbon Clusters" 10802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10873 
"Cubic Diamond Outside Carbon Clusters" 10873 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10849 
"Cubic Diamond Outside Carbon Clusters" 10849 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10812 
"Cubic Diamond Outside Carbon Clusters" 10812 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10844 
"Cubic Diamond Outside Carbon Clusters" 10843 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10827 
"Cubic Diamond Outside Carbon Clusters" 10827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10875 
"Cubic Diamond Outside Carbon Clusters" 10875 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10730 
"Cubic Diamond Outside Carbon Clusters" 10730 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10806 
"Cubic Diamond Outside Carbon Clusters" 10806 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10777 
"Cubic Diamond Outside Carbon Clusters" 10777 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10744 
"Cubic Diamond Outside Carbon Clusters" 10744 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10953 
"Cubic Diamond Outside Carbon Clusters" 10953 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10810 
"Cubic Diamond Outside Carbon Clusters" 10810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10928 
"Cubic Diamond Outside Carbon Clusters" 10928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10855 
"Cubic Diamond Outside Carbon Clusters" 10855 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10907 
"Cubic Diamond Outside Carbon Clusters" 10907 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10911 
"Cubic Diamond Outside Carbon Clusters" 10911 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10840 
"Cubic Diamond Outside Carbon Clusters" 10840 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10694 
"Cubic Diamond Outside Carbon Clusters" 10693 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10722 
"Cubic Diamond Outside Carbon Clusters" 10722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10827 
"Cubic Diamond Outside Carbon Clusters" 10827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10861 
"Cubic Diamond Outside Carbon Clusters" 10861 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10721 
"Cubic Diamond Outside Carbon Clusters" 10721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10828 
"Cubic Diamond Outside Carbon Clusters" 10828 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10749 
"Cubic Diamond Outside Carbon Clusters" 10749 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10796 
"Cubic Diamond Outside Carbon Clusters" 10796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10858 
"Cubic Diamond Outside Carbon Clusters" 10858 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10816 
"Cubic Diamond Outside Carbon Clusters" 10816 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10862 
"Cubic Diamond Outside Carbon Clusters" 10862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10798 
"Cubic Diamond Outside Carbon Clusters" 10798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10638 
"Cubic Diamond Outside Carbon Clusters" 10638 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10793 
"Cubic Diamond Outside Carbon Clusters" 10793 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10856 
"Cubic Diamond Outside Carbon Clusters" 10856 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10770 
"Cubic Diamond Outside Carbon Clusters" 10770 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10816 
"Cubic Diamond Outside Carbon Clusters" 10816 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10802 
"Cubic Diamond Outside Carbon Clusters" 10802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10807 
"Cubic Diamond Outside Carbon Clusters" 10807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10845 
"Cubic Diamond Outside Carbon Clusters" 10845 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10853 
"Cubic Diamond Outside Carbon Clusters" 10853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10837 
"Cubic Diamond Outside Carbon Clusters" 10837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10786 
"Cubic Diamond Outside Carbon Clusters" 10786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10880 
"Cubic Diamond Outside Carbon Clusters" 10880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10817 
"Cubic Diamond Outside Carbon Clusters" 10817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10768 
"Cubic Diamond Outside Carbon Clusters" 10768 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10806 
"Cubic Diamond Outside Carbon Clusters" 10806 
