# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4486 
"Cubic Diamond Outside Carbon Clusters" 4486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4423 
"Cubic Diamond Outside Carbon Clusters" 4423 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4432 
"Cubic Diamond Outside Carbon Clusters" 4432 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4376 
"Cubic Diamond Outside Carbon Clusters" 4376 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4364 
"Cubic Diamond Outside Carbon Clusters" 4364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4367 
"Cubic Diamond Outside Carbon Clusters" 4367 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4339 
"Cubic Diamond Outside Carbon Clusters" 4339 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4351 
"Cubic Diamond Outside Carbon Clusters" 4351 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4340 
"Cubic Diamond Outside Carbon Clusters" 4340 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4361 
"Cubic Diamond Outside Carbon Clusters" 4361 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4381 
"Cubic Diamond Outside Carbon Clusters" 4381 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4355 
"Cubic Diamond Outside Carbon Clusters" 4355 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4343 
"Cubic Diamond Outside Carbon Clusters" 4343 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4369 
"Cubic Diamond Outside Carbon Clusters" 4369 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4374 
"Cubic Diamond Outside Carbon Clusters" 4374 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4319 
"Cubic Diamond Outside Carbon Clusters" 4319 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4279 
"Cubic Diamond Outside Carbon Clusters" 4279 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4338 
"Cubic Diamond Outside Carbon Clusters" 4338 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4324 
"Cubic Diamond Outside Carbon Clusters" 4324 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4293 
"Cubic Diamond Outside Carbon Clusters" 4293 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4384 
"Cubic Diamond Outside Carbon Clusters" 4384 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4349 
"Cubic Diamond Outside Carbon Clusters" 4349 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4329 
"Cubic Diamond Outside Carbon Clusters" 4329 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4284 
"Cubic Diamond Outside Carbon Clusters" 4284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4247 
"Cubic Diamond Outside Carbon Clusters" 4247 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4271 
"Cubic Diamond Outside Carbon Clusters" 4271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4343 
"Cubic Diamond Outside Carbon Clusters" 4343 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4255 
"Cubic Diamond Outside Carbon Clusters" 4255 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4211 
"Cubic Diamond Outside Carbon Clusters" 4211 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4260 
"Cubic Diamond Outside Carbon Clusters" 4260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4232 
"Cubic Diamond Outside Carbon Clusters" 4232 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4232 
"Cubic Diamond Outside Carbon Clusters" 4232 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4244 
"Cubic Diamond Outside Carbon Clusters" 4244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4188 
"Cubic Diamond Outside Carbon Clusters" 4188 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4217 
"Cubic Diamond Outside Carbon Clusters" 4217 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4177 
"Cubic Diamond Outside Carbon Clusters" 4177 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4270 
"Cubic Diamond Outside Carbon Clusters" 4270 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4260 
"Cubic Diamond Outside Carbon Clusters" 4260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4210 
"Cubic Diamond Outside Carbon Clusters" 4210 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4217 
"Cubic Diamond Outside Carbon Clusters" 4217 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4157 
"Cubic Diamond Outside Carbon Clusters" 4157 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4134 
"Cubic Diamond Outside Carbon Clusters" 4134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4145 
"Cubic Diamond Outside Carbon Clusters" 4145 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4165 
"Cubic Diamond Outside Carbon Clusters" 4165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4181 
"Cubic Diamond Outside Carbon Clusters" 4181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4206 
"Cubic Diamond Outside Carbon Clusters" 4206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4127 
"Cubic Diamond Outside Carbon Clusters" 4127 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4138 
"Cubic Diamond Outside Carbon Clusters" 4138 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4110 
"Cubic Diamond Outside Carbon Clusters" 4110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4096 
"Cubic Diamond Outside Carbon Clusters" 4096 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4109 
"Cubic Diamond Outside Carbon Clusters" 4109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4124 
"Cubic Diamond Outside Carbon Clusters" 4124 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4057 
"Cubic Diamond Outside Carbon Clusters" 4057 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3991 
"Cubic Diamond Outside Carbon Clusters" 3991 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3945 
"Cubic Diamond Outside Carbon Clusters" 3945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3920 
"Cubic Diamond Outside Carbon Clusters" 3920 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3918 
"Cubic Diamond Outside Carbon Clusters" 3918 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3901 
"Cubic Diamond Outside Carbon Clusters" 3901 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3984 
"Cubic Diamond Outside Carbon Clusters" 3984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3975 
"Cubic Diamond Outside Carbon Clusters" 3975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4027 
"Cubic Diamond Outside Carbon Clusters" 4027 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3942 
"Cubic Diamond Outside Carbon Clusters" 3942 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3921 
"Cubic Diamond Outside Carbon Clusters" 3921 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3891 
"Cubic Diamond Outside Carbon Clusters" 3891 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3978 
"Cubic Diamond Outside Carbon Clusters" 3978 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3916 
"Cubic Diamond Outside Carbon Clusters" 3916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3938 
"Cubic Diamond Outside Carbon Clusters" 3938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3943 
"Cubic Diamond Outside Carbon Clusters" 3943 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3869 
"Cubic Diamond Outside Carbon Clusters" 3869 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3879 
"Cubic Diamond Outside Carbon Clusters" 3879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3879 
"Cubic Diamond Outside Carbon Clusters" 3879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3898 
"Cubic Diamond Outside Carbon Clusters" 3898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3863 
"Cubic Diamond Outside Carbon Clusters" 3863 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3837 
"Cubic Diamond Outside Carbon Clusters" 3837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3864 
"Cubic Diamond Outside Carbon Clusters" 3864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3834 
"Cubic Diamond Outside Carbon Clusters" 3834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3798 
"Cubic Diamond Outside Carbon Clusters" 3798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3747 
"Cubic Diamond Outside Carbon Clusters" 3747 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3786 
"Cubic Diamond Outside Carbon Clusters" 3786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3830 
"Cubic Diamond Outside Carbon Clusters" 3830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3706 
"Cubic Diamond Outside Carbon Clusters" 3706 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3759 
"Cubic Diamond Outside Carbon Clusters" 3759 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3738 
"Cubic Diamond Outside Carbon Clusters" 3738 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3748 
"Cubic Diamond Outside Carbon Clusters" 3748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3755 
"Cubic Diamond Outside Carbon Clusters" 3755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3703 
"Cubic Diamond Outside Carbon Clusters" 3703 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3745 
"Cubic Diamond Outside Carbon Clusters" 3745 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3706 
"Cubic Diamond Outside Carbon Clusters" 3706 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3663 
"Cubic Diamond Outside Carbon Clusters" 3663 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3673 
"Cubic Diamond Outside Carbon Clusters" 3673 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3680 
"Cubic Diamond Outside Carbon Clusters" 3680 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3737 
"Cubic Diamond Outside Carbon Clusters" 3737 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3709 
"Cubic Diamond Outside Carbon Clusters" 3709 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3658 
"Cubic Diamond Outside Carbon Clusters" 3658 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3732 
"Cubic Diamond Outside Carbon Clusters" 3732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3726 
"Cubic Diamond Outside Carbon Clusters" 3726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3727 
"Cubic Diamond Outside Carbon Clusters" 3727 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3655 
"Cubic Diamond Outside Carbon Clusters" 3655 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3684 
"Cubic Diamond Outside Carbon Clusters" 3684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3672 
"Cubic Diamond Outside Carbon Clusters" 3672 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3701 
"Cubic Diamond Outside Carbon Clusters" 3701 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3727 
"Cubic Diamond Outside Carbon Clusters" 3727 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3722 
"Cubic Diamond Outside Carbon Clusters" 3722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3742 
"Cubic Diamond Outside Carbon Clusters" 3742 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3717 
"Cubic Diamond Outside Carbon Clusters" 3717 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3645 
"Cubic Diamond Outside Carbon Clusters" 3645 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3713 
"Cubic Diamond Outside Carbon Clusters" 3713 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3662 
"Cubic Diamond Outside Carbon Clusters" 3662 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3619 
"Cubic Diamond Outside Carbon Clusters" 3619 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3573 
"Cubic Diamond Outside Carbon Clusters" 3573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3579 
"Cubic Diamond Outside Carbon Clusters" 3579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3598 
"Cubic Diamond Outside Carbon Clusters" 3598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3551 
"Cubic Diamond Outside Carbon Clusters" 3551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3563 
"Cubic Diamond Outside Carbon Clusters" 3563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3543 
"Cubic Diamond Outside Carbon Clusters" 3543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3561 
"Cubic Diamond Outside Carbon Clusters" 3561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3544 
"Cubic Diamond Outside Carbon Clusters" 3544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3533 
"Cubic Diamond Outside Carbon Clusters" 3533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3566 
"Cubic Diamond Outside Carbon Clusters" 3566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3547 
"Cubic Diamond Outside Carbon Clusters" 3547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3502 
"Cubic Diamond Outside Carbon Clusters" 3502 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3457 
"Cubic Diamond Outside Carbon Clusters" 3457 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3453 
"Cubic Diamond Outside Carbon Clusters" 3453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3416 
"Cubic Diamond Outside Carbon Clusters" 3416 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3461 
"Cubic Diamond Outside Carbon Clusters" 3461 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3409 
"Cubic Diamond Outside Carbon Clusters" 3409 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3429 
"Cubic Diamond Outside Carbon Clusters" 3429 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3445 
"Cubic Diamond Outside Carbon Clusters" 3445 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3379 
"Cubic Diamond Outside Carbon Clusters" 3379 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3404 
"Cubic Diamond Outside Carbon Clusters" 3404 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3391 
"Cubic Diamond Outside Carbon Clusters" 3391 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3356 
"Cubic Diamond Outside Carbon Clusters" 3356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3309 
"Cubic Diamond Outside Carbon Clusters" 3309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3306 
"Cubic Diamond Outside Carbon Clusters" 3306 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3280 
"Cubic Diamond Outside Carbon Clusters" 3280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3199 
"Cubic Diamond Outside Carbon Clusters" 3199 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3251 
"Cubic Diamond Outside Carbon Clusters" 3251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3239 
"Cubic Diamond Outside Carbon Clusters" 3239 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3114 
"Cubic Diamond Outside Carbon Clusters" 3114 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3230 
"Cubic Diamond Outside Carbon Clusters" 3230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3101 
"Cubic Diamond Outside Carbon Clusters" 3101 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3082 
"Cubic Diamond Outside Carbon Clusters" 3082 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3101 
"Cubic Diamond Outside Carbon Clusters" 3101 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3083 
"Cubic Diamond Outside Carbon Clusters" 3083 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3034 
"Cubic Diamond Outside Carbon Clusters" 3034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3033 
"Cubic Diamond Outside Carbon Clusters" 3033 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3045 
"Cubic Diamond Outside Carbon Clusters" 3045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3045 
"Cubic Diamond Outside Carbon Clusters" 3045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3029 
"Cubic Diamond Outside Carbon Clusters" 3029 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2972 
"Cubic Diamond Outside Carbon Clusters" 2972 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3000 
"Cubic Diamond Outside Carbon Clusters" 3000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3002 
"Cubic Diamond Outside Carbon Clusters" 3002 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2974 
"Cubic Diamond Outside Carbon Clusters" 2974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2930 
"Cubic Diamond Outside Carbon Clusters" 2930 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2948 
"Cubic Diamond Outside Carbon Clusters" 2948 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2974 
"Cubic Diamond Outside Carbon Clusters" 2974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2945 
"Cubic Diamond Outside Carbon Clusters" 2945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2890 
"Cubic Diamond Outside Carbon Clusters" 2890 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2877 
"Cubic Diamond Outside Carbon Clusters" 2877 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2964 
"Cubic Diamond Outside Carbon Clusters" 2964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2867 
"Cubic Diamond Outside Carbon Clusters" 2867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2915 
"Cubic Diamond Outside Carbon Clusters" 2915 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2922 
"Cubic Diamond Outside Carbon Clusters" 2922 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2913 
"Cubic Diamond Outside Carbon Clusters" 2913 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2862 
"Cubic Diamond Outside Carbon Clusters" 2862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2933 
"Cubic Diamond Outside Carbon Clusters" 2933 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2859 
"Cubic Diamond Outside Carbon Clusters" 2859 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2950 
"Cubic Diamond Outside Carbon Clusters" 2950 
